URL,Search_Term,Pincode,Search_Query
https://www.google.com/maps/place/Friends+Offset+Calendars/data=!4m7!3m6!1s0x3a526f51341e2d83:0x6747a423d70f1086!8m2!3d13.0888532!4d80.2824322!16s%2Fg%2F1tfsfv6t!19sChIJgy0eNFFvUjoRhhAP1yOkR2c?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/Singapore+Shopee/data=!4m7!3m6!1s0x3a525d3c0428d547:0xf297f36d73e25b16!8m2!3d12.9614404!4d80.2563737!16s%2Fg%2F1th7wsbp!19sChIJR9UoBDxdUjoRFlvic23zl_I?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/CCBM+Industries+Private+Limited/data=!4m7!3m6!1s0x3a528dfdbed23a65:0xe5fdc69927ca94b2!8m2!3d13.0205419!4d79.9884169!16s%2Fg%2F11jz6fs0fr!19sChIJZTrSvv2NUjoRspTKJ5nG_eU?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/KomplaintBox/data=!4m7!3m6!1s0x3a5267cf0ecd1e1f:0x19e080c5ac2a3781!8m2!3d13.0267802!4d80.2624424!16s%2Fg%2F11v3sfbpdh!19sChIJHx7NDs9nUjoRgTcqrMWA4Bk?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/Nakoda+Pen+Centre/data=!4m7!3m6!1s0x3a526f570ef3befd:0xc2b54462ebdaf02!8m2!3d13.0920486!4d80.2800987!16s%2Fg%2F11c0rgyp4z!19sChIJ_b7zDldvUjoRAq-9LkZUKww?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/R.MOHANLAL/data=!4m7!3m6!1s0x3a5265fd85555555:0x5641a7227632ab4e!8m2!3d13.0891014!4d80.279467!16s%2Fg%2F1vp7262d!19sChIJVVVVhf1lUjoRTqsydiKnQVY?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/Mohar+India/data=!4m7!3m6!1s0x3a5265fcd24c9d3f:0xa8dcb037f2af724b!8m2!3d13.0856325!4d80.2646106!16s%2Fg%2F1tgx0ftw!19sChIJP51M0vxlUjoRS3Kv8jew3Kg?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/M.R.+BOOK+STORES/data=!4m7!3m6!1s0x3a526f514d906d95:0x251c1c5b3c58e771!8m2!3d13.0893603!4d80.2824811!16s%2Fg%2F11cjnk9jry!19sChIJlW2QTVFvUjoRcedYPFscHCU?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/Kishore+Kumar+%26+Co./data=!4m7!3m6!1s0x3a526f72631ea885:0xec320246fa4c9c4!8m2!3d13.091619!4d80.2811092!16s%2Fg%2F11sm8x_mdx!19sChIJhageY3JvUjoRxMmkbyQgww4?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/Majestic+Electronics/data=!4m7!3m6!1s0x3a52661cb1b389e3:0x54691f1aa314ea40!8m2!3d13.0699812!4d80.2722514!16s%2Fg%2F1yg6npvcr!19sChIJ44mzsRxmUjoRQOoUoxofaVQ?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/Students+Sports/data=!4m7!3m6!1s0x3a525ee925565507:0x86feaf3cd95eec98!8m2!3d12.9234764!4d80.1568464!16s%2Fg%2F11bwkds3n0!19sChIJB1VWJeleUjoRmOxe2Tyv_oY?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/BASHA+STORES/data=!4m7!3m6!1s0x3a5266e9734924bb:0x2f3da1276414540e!8m2!3d13.0501546!4d80.2129558!16s%2Fg%2F1tfjtpzs!19sChIJuyRJc-lmUjoRDlQUZCehPS8?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/Ganesh+Stationery/data=!4m7!3m6!1s0x3a5263a9094d1bbf:0x9f6b84d7cfb62447!8m2!3d13.1199409!4d80.1502378!16s%2Fg%2F1pwftsyqc!19sChIJvxtNCaljUjoRRyS2z9eEa58?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/Hamleys-+The+finest+toy+shop+in+the+world/data=!4m7!3m6!1s0x3a5266c20b7cd0f3:0x791244d3886d9d29!8m2!3d13.0506249!4d80.2094557!16s%2Fg%2F11c5wlpfhz!19sChIJ89B8C8JmUjoRKZ1tiNNEEnk?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/Ajanthaa+Plastics+and+Stationeries/data=!4m7!3m6!1s0x3a526f513f7e299b:0xefd2292e7afe24dc!8m2!3d13.0891637!4d80.2836596!16s%2Fg%2F11cjkqjwh1!19sChIJmyl-P1FvUjoR3CT-ei4p0u8?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/Talha+Stores/data=!4m7!3m6!1s0x3a5266b65be8b017:0xa1e94d2e2916d6c!8m2!3d13.0589771!4d80.1948064!16s%2Fg%2F1ptyzdvnq!19sChIJF7DoW7ZmUjoRbG2R4tKUHgo?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/CMSSWIFT/data=!4m7!3m6!1s0x3a525e0afdd5b117:0x9582de85c12e909c!8m2!3d12.9676663!4d80.1850267!16s%2Fg%2F11c6c9vrmz!19sChIJF7HV_QpeUjoRnJAuwYXegpU?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/CBOX+Exports/data=!4m7!3m6!1s0x3a52f530fa6c5985:0xde5460917d309883!8m2!3d12.9114114!4d80.0968399!16s%2Fg%2F11ldnnn2bx!19sChIJhVls-jD1UjoRg5gwfZFgVN4?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/Dharma+Fancy+Store/data=!4m7!3m6!1s0x3a5264093baaaaab:0xe40ba85a8d50acd1!8m2!3d13.0930472!4d80.1937644!16s%2Fg%2F1td7g4jf!19sChIJq6qqOwlkUjoR0axQjVqoC-Q?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/PSR+STATIONERY/data=!4m7!3m6!1s0x3a525c1ee798cedd:0xec4f50b616e25a7b!8m2!3d12.9168331!4d80.1938727!16s%2Fg%2F11clswqmjm!19sChIJ3c6Y5x5cUjoRe1riFrZQT-w?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/Natural+Office+Mart%7C+Housekeeping+Stationery+Suppliers/data=!4m7!3m6!1s0x3a52663f808ba94f:0x3a136211b00b9ba2!8m2!3d13.057999!4d80.2608541!16s%2Fg%2F1pty4c2wn!19sChIJT6mLgD9mUjoRopsLsBFiEzo?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/SANGAM+STATIONERY+SUPPLIERS/data=!4m7!3m6!1s0x3a526fe32d1e6c63:0x5b332deea45efd3f!8m2!3d13.0914707!4d80.2805147!16s%2Fg%2F11p5rmsqv2!19sChIJY2weLeNvUjoRP_1epO4tM1s?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/Comsail+Shipping+Pvt+Ltd/data=!4m7!3m6!1s0x3a5267d5e0700a37:0x78a847afcedc409a!8m2!3d13.0631425!4d80.2478987!16s%2Fg%2F11w46r6wj2!19sChIJNwpw4NVnUjoRmkDczq9HqHg?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/Treasure+Hunt/data=!4m7!3m6!1s0x3a525c7f1302777f:0x1fd21d48b4d6d2a4!8m2!3d12.8999961!4d80.2283629!16s%2Fg%2F11bxfmjy71!19sChIJf3cCE39cUjoRpNLWtEgd0h8?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/Decathlon+Sports+-+Pondy+Bazaar/data=!4m7!3m6!1s0x3a52664ec9a659e5:0xfa4fc3decfa86212!8m2!3d13.0397622!4d80.2435467!16s%2Fg%2F11gf96tqps!19sChIJ5VmmyU5mUjoREmKoz97DT_o?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/KP+Stores/data=!4m7!3m6!1s0x3a526707292912b1:0x68105f6d3248e59d!8m2!3d13.0422355!4d80.2330121!16s%2Fg%2F11gmfl46z6!19sChIJsRIpKQdnUjoRneVIMm1fEGg?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/Compass+networks+communications/data=!4m7!3m6!1s0x3a52650039edff77:0x18a5bdb84aee691f!8m2!3d13.1063116!4d80.2150373!16s%2Fg%2F11ybw7xp1q!19sChIJd__tOQBlUjoRH2nuSri9pRg?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/Console+Shipping+Services+India+Pvt+Ltd+-+Chennai/data=!4m7!3m6!1s0x3a526739b1de6d37:0xba04d090287a6988!8m2!3d13.0610503!4d80.2599098!16s%2Fg%2F11w2lrkrnj!19sChIJN23esTlnUjoRiGl6KJDQBLo?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/Figo+Pens/data=!4m7!3m6!1s0x3a52661b365b4e93:0x57a58f98cbd97479!8m2!3d13.096358!4d80.279117!16s%2Fg%2F1yg93q141!19sChIJk05bNhtmUjoReXTZy5iPpVc?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/AARO+Stationery+-+Stationery+and+Printing+Shop+in+Urapakkam/data=!4m7!3m6!1s0x3a52f789e0f23fdd:0x31746a3f5ef1fcbd!8m2!3d12.8607303!4d80.0804181!16s%2Fg%2F11w435txf6!19sChIJ3T_y4In3UjoRvfzxXj9qdDE?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/Om+Book+Shop/data=!4m7!3m6!1s0x3a52676235266f8d:0xe5120915d28c46a3!8m2!3d12.9911017!4d80.2171259!16s%2Fg%2F124svyc0b!19sChIJjW8mNWJnUjoRo0aM0hUJEuU?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/CITY+INFOTECH/data=!4m7!3m6!1s0x3a5266407900596f:0x66890718403a960d!8m2!3d13.0564747!4d80.2544055!16s%2Fg%2F11fnw194c6!19sChIJb1kAeUBmUjoRDZY6QBgHiWY?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/Wizako+Online+GMAT+Course/data=!4m7!3m6!1s0x3a52664253713519:0x740bb2bb96d99e41!8m2!3d13.0830226!4d80.2180675!16s%2Fg%2F11f2slvbmq!19sChIJGTVxU0JmUjoRQZ7ZlruyC3Q?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/CPU+compass+group+India+support+service+pvt+Ltd/data=!4m7!3m6!1s0x3bcb91441064e2a3:0x1a6e5dc5d686667d!8m2!3d17.4827961!4d78.4313202!16s%2Fg%2F11fmjsyyff!19sChIJo-JkEESRyzsRfWaG1sVdbho?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/Ritchie+Street+Electronics+Hub/data=!4m7!3m6!1s0x3a52661b62ed2937:0xb8970026f3f10338!8m2!3d13.0691745!4d80.2704775!16s%2Fg%2F1v6p78pb!19sChIJNyntYhtmUjoROAPx8yYAl7g?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/Sri+Lakshmi+Stationary/data=!4m7!3m6!1s0x3a5263c2e8213795:0x42d58c3271d900f8!8m2!3d13.0847188!4d80.1826494!16s%2Fg%2F11x05wwhms!19sChIJlTch6MJjUjoR-ADZcTKM1UI?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/Sha+Mangnajee+Bhawarlal+-+Party+Shop+In+Chennai/data=!4m7!3m6!1s0x3a526f4026c48dbb:0xf54d89e6438e1973!8m2!3d13.0910467!4d80.2800205!16s%2Fg%2F11f5_6r2wp!19sChIJu43EJkBvUjoRcxmOQ-aJTfU?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/Cupom/data=!4m7!3m6!1s0x3a5266c6ab7909ab:0xb55696163523d278!8m2!3d13.051467!4d80.2040836!16s%2Fg%2F11dxddtpn5!19sChIJqwl5q8ZmUjoReNIjNRaWVrU?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/YAYIN+ENTERPRISES/data=!4m7!3m6!1s0x3a525980bee1a309:0x895d8b89d0194f8b!8m2!3d12.8468176!4d80.1861805!16s%2Fg%2F11c5ssl36p!19sChIJCaPhvoBZUjoRi08Z0ImLXYk?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/The+Old+Curiosity+Shop/data=!4m7!3m6!1s0x3a52661654f3062d:0x584fb66562521e78!8m2!3d13.0616683!4d80.2628994!16s%2Fg%2F124t1c71l!19sChIJLQbzVBZmUjoReB5SYmW2T1g?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/Compass+Group/data=!4m7!3m6!1s0x3bcb9357703a41dd:0xe3fddd1eb6ec2d2e!8m2!3d17.4395593!4d78.3647005!16s%2Fg%2F11fldz3hys!19sChIJ3UE6cFeTyzsRLi3sth7d_eM?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/Kumar+Fancy+%28Fancy+Store%2FGift+Articles%2FStationery+Accessories%29/data=!4m7!3m6!1s0x3a5260d38aadd9df:0xa4955bf89c08a27b!8m2!3d13.0275845!4d80.1833705!16s%2Fg%2F1hjh5d9cm!19sChIJ39mtitNgUjoRe6IInPhblaQ?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/Excel+Overseas+Corporation/data=!4m7!3m6!1s0x3a5266e1780ad31b:0x86a9f1f0b5060aff!8m2!3d13.0372363!4d80.2140168!16s%2Fg%2F1tdghpjv!19sChIJG9MKeOFmUjoR_woGtfDxqYY?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/Decathlon+Sports+-+Nolambur/data=!4m7!3m6!1s0x3a5263f9ced0c507:0xb475cd625ecaccd6!8m2!3d13.0840423!4d80.1608812!16s%2Fg%2F11b8_ksmgp!19sChIJB8XQzvljUjoR1szKXmLNdbQ?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/Santhosh+Super+Stores/data=!4m7!3m6!1s0x3a52641c09e5bb45:0xe9c9127a7b7cc493!8m2!3d13.0849664!4d80.2061198!16s%2Fg%2F11bxg3t9gc!19sChIJRbvlCRxkUjoRk8R8e3oSyek?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/Luxury+bag/data=!4m7!3m6!1s0x3a526f80690417e5:0x77d7af12984cc50c!8m2!3d13.0907961!4d80.2789967!16s%2Fg%2F11vxgf0nl_!19sChIJ5RcEaYBvUjoRDMVMmBKv13c?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/Decathlon+Sports+-+OMR+Perungudi/data=!4m7!3m6!1s0x3a525d1342992fe3:0xb0a5bd75328269b1!8m2!3d12.9661251!4d80.2480549!16s%2Fg%2F11cllk7mxj!19sChIJ4y-ZQhNdUjoRsWmCMnW9pbA?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/COLUMN+BOXES+SUPPLIERS/data=!4m7!3m6!1s0x3a4d5e25cce6e5b7:0x67e682d841e88a49!8m2!3d13.394431!4d79.7334736!16s%2Fg%2F11vxpks9hc!19sChIJt-XmzCVeTToRSYroQdiC5mc?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/SRI+GURUNATH+STORES/data=!4m7!3m6!1s0x3a5267c321052bd3:0x7a4b67f490f91fd6!8m2!3d13.0227719!4d80.2246665!16s%2Fg%2F11y6d0qy77!19sChIJ0ysFIcNnUjoR1h_5kPRnS3o?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/J.K+Fancy+Stores/data=!4m7!3m6!1s0x3a5261330f81a52d:0x3e04cc722dea0699!8m2!3d13.0505219!4d80.1830058!16s%2Fg%2F1264l1v7l!19sChIJLaWBDzNhUjoRmQbqLXLMBD4?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/Priya+Enterprises/data=!4m7!3m6!1s0x3a525edf4a1427c1:0xef27e492f6ff5123!8m2!3d12.9125161!4d80.1439122!16s%2Fg%2F11dxldgx96!19sChIJwScUSt9eUjoRI1H_9pLkJ-8?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/Collaborative+Cost+Management/data=!4m7!3m6!1s0x3a52673c22afb087:0xc8a17e8bec9f32c6!8m2!3d13.0177153!4d80.2056743!16s%2Fg%2F11kk5dth4z!19sChIJh7CvIjxnUjoRxjKf7It-ocg?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
"https://www.google.com/maps/place/MR.Stores,+anna+nagar,+thirumangalam+,t.+v+nagar,+chennai+-40/data=!4m7!3m6!1s0x3a5265100006ab6b:0x4b7ad95808d420ba!8m2!3d13.0836404!4d80.1979717!16s%2Fg%2F11qpf4gb1k!19sChIJa6sGABBlUjoRuiDUCFjZeks?authuser=0&hl=en&rclk=1",Compass box,600010,Compass box 600010
https://www.google.com/maps/place/DEVAN+GROCERIES/data=!4m7!3m6!1s0x3a526538e83f27af:0x18d9bf7bf872ff13!8m2!3d13.0997181!4d80.2608692!16s%2Fg%2F11rq4r7r_c!19sChIJryc_6DhlUjoRE_9y-Hu_2Rg?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/Mitutoyo+Authorized+Dealer+-+Bombay+Tools+Supplying+Agency+Private+Limited+Chennai/data=!4m7!3m6!1s0x3a52666a3b499e4f:0x4cb129816645d5b6!8m2!3d13.1013882!4d80.1591779!16s%2Fg%2F1thk_8dg!19sChIJT55JO2pmUjoRttVFZoEpsUw?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/SRI+SAKTHI+STORES/data=!4m7!3m6!1s0x3a52575225df14cd:0x7ff3317f109ef395!8m2!3d12.7204807!4d80.186251!16s%2Fg%2F11kj9kvn0y!19sChIJzRTfJVJXUjoRlfOeEH8x838?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/MAHADEV+MARKETING/data=!4m7!3m6!1s0x3a52c3b3cfccc2bb:0x1cc0cbb6b7a6f86e!8m2!3d12.8336847!4d79.7072448!16s%2Fg%2F11rv5bvbp_!19sChIJu8LMz7PDUjoRbvimt7bLwBw?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/Tharakesh+Enterprises/data=!4m7!3m6!1s0x3a5261ad0272a055:0x117a1aac027d22ad!8m2!3d13.0693355!4d80.1280278!16s%2Fg%2F11mtfnt69c!19sChIJVaByAq1hUjoRrSJ9AqwaehE?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/Compass+IDC/data=!4m7!3m6!1s0x3bcb91002df80401:0x32edd72329b9503c!8m2!3d17.4384958!4d78.3992663!16s%2Fg%2F11lzcv_gn6!19sChIJAQT4LQCRyzsRPFC5KSPX7TI?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/Lanson+Toyota+Koyambedu/data=!4m7!3m6!1s0x3a5266a8de4fb72b:0x71b24566c50ec967!8m2!3d13.0750416!4d80.196158!16s%2Fg%2F11v067jshm!19sChIJK7dP3qhmUjoRZ8kOxWZFsnE?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/Car+Sense+alandur/data=!4m7!3m6!1s0x3a52675164abcc7d:0xe479dba2a2c12c78!8m2!3d12.9959393!4d80.1935057!16s%2Fg%2F1ptyk1lr7!19sChIJfcyrZFFnUjoReCzBoqLbeeQ?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/Compstore/data=!4m7!3m6!1s0x3a5266045a005555:0x46f689622c186377!8m2!3d13.0721083!4d80.2692541!16s%2Fg%2F11vhqk4nqt!19sChIJVVUAWgRmUjoRd2MYLGKJ9kY?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/Collaborative+Cost+Management/data=!4m7!3m6!1s0xe73b19d2ccbbd5b:0x93dcfd2cd067c62a!8m2!3d13.017195!4d80.204776!16s%2Fg%2F11kk853s8z!19sChIJW73LLJ2xcw4RKsZn0Cz93JM?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/Compass+Entertainment/data=!4m7!3m6!1s0x3bae16a01221bdcd:0xe0213c69869bf6fa!8m2!3d12.969781!4d77.631792!16s%2Fg%2F11f54kg9k9!19sChIJzb0hEqAWrjsR-vabhmk8IeA?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/Union+Abrasives/data=!4m7!3m6!1s0x3a526f516d4cb86d:0xb001523811af00b!8m2!3d13.0904149!4d80.2855355!16s%2Fg%2F11b7fgmbr1!19sChIJbbhMbVFvUjoRC_AagSMVAAs?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/THARUN+TRADERS/data=!4m7!3m6!1s0x3a52671b5ea66163:0x1163846e9d0fc529!8m2!3d13.0290729!4d80.2199008!16s%2Fg%2F11c0rsxy4z!19sChIJY2GmXhtnUjoRKcUPnW6EYxE?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/H2O+Auto+Spa%7C+Graphene+Coating%7CCeramic+Coating%7C+Rubber+Coating%7CPPF%7CDetailing%7CCar+Wash%7CPainting%7CAccessories/data=!4m7!3m6!1s0x3a525f3086f9c4a1:0x1169345ba6741c90!8m2!3d12.9560322!4d80.1531325!16s%2Fg%2F11gnrlvfhy!19sChIJocT5hjBfUjoRkBx0pls0aRE?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/CBOX/data=!4m7!3m6!1s0x478a9b2c753405fd:0x62e6cbffb6515f07!8m2!3d10.8211663!4d78.2897649!16s%2Fg%2F11v9gfx13j!19sChIJ_QU0dSybikcRB19Rtv_L5mI?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
"https://www.google.com/maps/place/CS+CARS+-+RANGE+ROVER,+JAGUAR,+LANDROVER,BMW,AUDI,BENZ,MINI+COOPER+AND+LUXURY+CAR+SERVICE,+LUXURY+CAR+SPARES+PARTS,+SPRINTER/data=!4m7!3m6!1s0x3a5261cba84f0135:0x6026441b008db5ea!8m2!3d13.0981315!4d80.1993052!16s%2Fg%2F11rcwhhr0p!19sChIJNQFPqMthUjoR6rWNABtEJmA?authuser=0&hl=en&rclk=1",Compass box,600010,Compass box 600010
https://www.google.com/maps/place/Chennai+Middle+School/data=!4m7!3m6!1s0x3a5265dd83d0c3e7:0xb9ca415ca6ed15ce!8m2!3d13.089941!4d80.2541082!16s%2Fg%2F1ptwzr5jb!19sChIJ58PQg91lUjoRzhXtplxByrk?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/Anand+Agencies+%26+Manufacturing+Company+Private+Limited/data=!4m7!3m6!1s0x3a52639395555555:0x89f90032b19fee6a!8m2!3d13.1121494!4d80.1657441!16s%2Fg%2F11fq904dnd!19sChIJVVVVlZNjUjoRau6fsTIA-Yk?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/Cosmos+Impex+India+Pvt+Ltd/data=!4m7!3m6!1s0x3a5267403a600bed:0x44568526406f720c!8m2!3d13.0094232!4d80.2089459!16s%2Fg%2F11k3wp7b_f!19sChIJ7QtgOkBnUjoRDHJvQCaFVkQ?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/Evolve+Energy+Group/data=!4m7!3m6!1s0x3a5263bcbe506383:0x30ef757fbdf045f2!8m2!3d13.1108863!4d80.1606722!16s%2Fg%2F11bymz9t8k!19sChIJg2NQvrxjUjoR8kXwvX917zA?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/2IIM/data=!4m7!3m6!1s0x3a5266dc18952737:0x64030d47708ff3cc!8m2!3d13.0541276!4d80.2014678!16s%2Fg%2F1pzr_k1xh!19sChIJNyeVGNxmUjoRzPOPcEcNA2Q?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/Zareen%27s+Art/data=!4m7!3m6!1s0x3a5266516e2c5cc1:0x18dcc10c98975b42!8m2!3d13.0406082!4d80.2325315!16s%2Fg%2F11f53sdkxc!19sChIJwVwsblFmUjoRQluXmAzB3Bg?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/DERA+%7C+INSOLE+%7C+DIABETIC+%26+ORTHOPEDIC+FOOTWEAR+IN+CHENNAI/data=!4m7!3m6!1s0x3a526557c52c0257:0x80f3ec66bc2513a0!8m2!3d13.085034!4d80.2136157!16s%2Fg%2F11fzyk4thg!19sChIJVwIsxVdlUjoRoBMlvGbs84A?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/KANNAN+HYDROL+%26+TOOLS/data=!4m7!3m6!1s0x3a525094f1b36c9b:0x50425ee805dbfac1!8m2!3d12.785054!4d80.2210815!16s%2Fg%2F11fy4s8nqj!19sChIJm2yz8ZRQUjoRwfrbBeheQlA?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/MGM+Dizzee+World/data=!4m7!3m6!1s0x3a525a8df842191d:0x155856aff1224397!8m2!3d12.8268215!4d80.240461!16s%2Fm%2F05q48ly!19sChIJHRlC-I1aUjoRl0Mi8a9WWBU?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/Edwins+Art+Of+Driving+School+-+Chennai/data=!4m7!3m6!1s0x3a5261c6880d5ffb:0x89f7c8c1b4aaeda0!8m2!3d12.8733734!4d80.2116619!16s%2Fg%2F11gcmxy4tc!19sChIJ-18NiMZhUjoRoO2qtMHI94k?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/Anitha+Web+Communications/data=!4m7!3m6!1s0x3a52664a8baf7eb7:0x43f2fa69e267642e!8m2!3d13.0391898!4d80.2490389!16s%2Fg%2F11cjp9fp1w!19sChIJt36vi0pmUjoRLmRn4mn68kM?authuser=0&hl=en&rclk=1,Compass box,600010,Compass box 600010
https://www.google.com/maps/place/Starbox+Art+Architecture+supplies+%7C+Stationeries/data=!4m7!3m6!1s0x3a52641b1a27727d:0x601262db6e1aa3c6!8m2!3d13.0834041!4d80.2002119!16s%2Fg%2F11b7m9h4by!19sChIJfXInGhtkUjoRxqMabttiEmA?authuser=0&hl=en&rclk=1,Compass box,600011,Compass box 600011
