URL,Search_Term,Pincode,Search_Query
https://www.google.com/maps/place/Indo+Burma+Agencies/data=!4m7!3m6!1s0x3a5267ead2b60a65:0xc45df8cb26a11bd0!8m2!3d13.063649!4d80.2656263!16s%2Fg%2F11spg1bqzl!19sChIJZQq20upnUjoR0BuhJsv4XcQ?authuser=0&hl=en&rclk=1,Bookstore,600002,Bookstore 600002
https://www.google.com/maps/place/ANS+BOOK+SHOP/data=!4m7!3m6!1s0x3a52660072998f39:0x17814bebbe703720!8m2!3d13.0830799!4d80.2724837!16s%2Fg%2F11bztclrh5!19sChIJOY-ZcgBmUjoRIDdwvutLgRc?authuser=0&hl=en&rclk=1,Bookstore,600002,Bookstore 600002
https://www.google.com/maps/place/Sayeeda+Pathippagam/data=!4m7!3m6!1s0x3a5265fd644a1b45:0xcad2936fa435fcd0!8m2!3d13.0718991!4d80.2618436!16s%2Fg%2F11j5g9f7bn!19sChIJRRtKZP1lUjoR0Pw1pG-T0so?authuser=0&hl=en&rclk=1,Bookstore,600002,Bookstore 600002
https://www.google.com/maps/place/Kennedy+Book+House/data=!4m7!3m6!1s0x3a5266173ec9e241:0x51e9eb5b9c19f22e!8m2!3d13.0636537!4d80.2638995!16s%2Fg%2F1hm41d_8x!19sChIJQeLJPhdmUjoRLvIZnFvr6VE?authuser=0&hl=en&rclk=1,Bookstore,600002,Bookstore 600002
https://www.google.com/maps/place/Baba+Book+House/data=!4m7!3m6!1s0x3a52661b57f86531:0x19656d5b907cab85!8m2!3d13.0700237!4d80.271223!16s%2Fg%2F1pxq4dp3k!19sChIJMWX4VxtmUjoRhat8kFttZRk?authuser=0&hl=en&rclk=1,Bookstore,600002,Bookstore 600002
https://www.google.com/maps/place/American+Book+Stall/data=!4m7!3m6!1s0x3a52661a029312a7:0xc49c47df6611645f!8m2!3d13.0649673!4d80.2661669!16s%2Fg%2F124t3qnw6!19sChIJpxKTAhpmUjoRX2QRZt9HnMQ?authuser=0&hl=en&rclk=1,Bookstore,600002,Bookstore 600002
https://www.google.com/maps/place/Childrens+Book+Trust/data=!4m7!3m6!1s0x3a526617583e195f:0xc8c65c0ba7d77c9d!8m2!3d13.0679996!4d80.2710838!16s%2Fg%2F11hyn8pj_0!19sChIJXxk-WBdmUjoRnXzXpwtcxsg?authuser=0&hl=en&rclk=1,Bookstore,600002,Bookstore 600002
https://www.google.com/maps/place/College+Reference+Competitive+Balaji+Books+Store+in+Chennai+Triplicane/data=!4m7!3m6!1s0x3a52689e5389e2b3:0x4306083434651eea!8m2!3d13.0531571!4d80.2789459!16s%2Fg%2F11bzwpsf0v!19sChIJs-KJU55oUjoR6h5lNDQIBkM?authuser=0&hl=en&rclk=1,Bookstore,600002,Bookstore 600002
https://www.google.com/maps/place/CLS+Book+Shop/data=!4m7!3m6!1s0x3a526f553b0bd7e7:0xab3e0eb9c9ea1fde!8m2!3d13.0831395!4d80.2787451!16s%2Fg%2F1v_0h5sg!19sChIJ59cLO1VvUjoR3h_qybkOPqs?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/Shah+Book+Depot/data=!4m7!3m6!1s0x3a52660003b50665:0x168241dba13fd8cd!8m2!3d13.0823933!4d80.2791487!16s%2Fg%2F1txc5gd6!19sChIJZQa1AwBmUjoRzdg_odtBghY?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/Paramount+Book+Stall/data=!4m7!3m6!1s0x3a5265fe3dfb3c4d:0xf593d8e363fcb636!8m2!3d13.0833625!4d80.2722299!16s%2Fg%2F11b8_z2n_q!19sChIJTTz7Pf5lUjoRNrb8Y-PYk_U?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/M.R.+BOOK+STORES/data=!4m7!3m6!1s0x3a526f514d906d95:0x251c1c5b3c58e771!8m2!3d13.0893603!4d80.2824811!16s%2Fg%2F11cjnk9jry!19sChIJlW2QTVFvUjoRcedYPFscHCU?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/MORE+MARKET/data=!4m7!3m6!1s0x3a5265be0a190d6b:0xbdeea48f1698c516!8m2!3d13.083367!4d80.2722206!16s%2Fg%2F11ll8dz49k!19sChIJaw0ZCr5lUjoRFsWYFo-k7r0?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/ANNAI+BOOK+STALL/data=!4m7!3m6!1s0x3a52660072998f39:0xceaab027a9094795!8m2!3d13.0830963!4d80.2727209!16s%2Fg%2F11bztfr9vz!19sChIJOY-ZcgBmUjoRlUcJqSewqs4?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/FAMOUS+BOOK+SHOP/data=!4m7!3m6!1s0x3a52660072998f39:0xb4eee08a5a3feb1a!8m2!3d13.0830788!4d80.2726119!16s%2Fg%2F11bzt8fnx3!19sChIJOY-ZcgBmUjoRGus_Worg7rQ?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/Higginbothams+Private+Limited/data=!4m7!3m6!1s0x3a52661c810a1a5d:0x8536b17241a13648!8m2!3d13.065211!4d80.2665083!16s%2Fg%2F1td570yp!19sChIJXRoKgRxmUjoRSDahQXKxNoU?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/Khan+Books/data=!4m7!3m6!1s0x3a5265fe3d131a8d:0x96a3c20573150534!8m2!3d13.0830719!4d80.2726412!16s%2Fg%2F11t5n47zjv!19sChIJjRoTPf5lUjoRNAUVcwXCo5Y?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/GOLDEN+BOOK+CENTRE/data=!4m7!3m6!1s0x3a526f51497fdd51:0xbcedeb9b6c1bef5b!8m2!3d13.0901036!4d80.2826662!16s%2Fg%2F11g6xpxrb1!19sChIJUd1_SVFvUjoRW-8bbJvr7bw?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/South+India+Book+Agency+pvt.ltd/data=!4m7!3m6!1s0x3a5265fd85555555:0x50d1a4cca2c0af4a!8m2!3d13.0823544!4d80.2793175!16s%2Fg%2F1tfdx8cy!19sChIJVVVVhf1lUjoRSq_Aosyk0VA?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/BASKAR+BOOK+HOUSE/data=!4m7!3m6!1s0x3a52660072998f39:0xc813e268d65e8742!8m2!3d13.0831029!4d80.2726173!16s%2Fg%2F11bztg3dnp!19sChIJOY-ZcgBmUjoRQode1mjiE8g?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/CommonFolks/data=!4m7!3m6!1s0x3a5261c0ab0c400d:0x4751de2e32e7cc07!8m2!3d13.0958449!4d80.2872671!16s%2Fg%2F11g8cjpysh!19sChIJDUAMq8BhUjoRB8znMi7eUUc?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/Chennai+Law+House/data=!4m7!3m6!1s0x3a526f5191a8d585:0x749235e5c2cb0106!8m2!3d13.0889048!4d80.285968!16s%2Fg%2F1th2270r!19sChIJhdWokVFvUjoRBgHLwuU1knQ?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/Higginbothams+Private+Limited/data=!4m7!3m6!1s0x3a5265ffde7b40cf:0x8c7d6d5b9ac27875!8m2!3d13.082663!4d80.2748767!16s%2Fg%2F11c6cybjfg!19sChIJz0B73v9lUjoRdXjCmlttfYw?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/New+prince+book+house/data=!4m7!3m6!1s0x3a5265a6f362a6bd:0xf9f9a05f6ff00a24!8m2!3d13.0832675!4d80.2722824!16s%2Fg%2F11hq4498rm!19sChIJvaZi86ZlUjoRJArwb1-g-fk?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/Kings+Book+House/data=!4m7!3m6!1s0x3a526f51341e2d83:0xdd7f06980e9b92f7!8m2!3d13.0898078!4d80.2826431!16s%2Fg%2F1tfbwwy6!19sChIJgy0eNFFvUjoR95KbDpgGf90?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/%E0%AE%87.+%E0%AE%8E%E0%AE%B2%E0%AF%8D.%E0%AE%8E%E0%AE%B8%E0%AF%8D.+%E0%AE%AA%E0%AF%81%E0%AE%A4%E0%AF%8D%E0%AE%A4%E0%AE%95+%E0%AE%A8%E0%AE%BF%E0%AE%B2%E0%AF%88%E0%AE%AF%E0%AE%AE%E0%AF%8D/data=!4m7!3m6!1s0x3a52661b9537ded1:0xe1779c30abdeb00c!8m2!3d13.0665289!4d80.2698047!16s%2Fg%2F1ptvyw7fs!19sChIJ0d43lRtmUjoRDLDeqzCcd-E?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/SUN+LIGHT+BOOK+HOUSE/data=!4m7!3m6!1s0x3a52666cbfe08115:0x889efd22b78f3207!8m2!3d13.0657897!4d80.2530775!16s%2Fg%2F11bzt4dq90!19sChIJFYHgv2xmUjoRBzKPtyL9nog?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
"https://www.google.com/maps/place/Chennai+Book+Park,+Central+Square./data=!4m7!3m6!1s0x3a52670001aae259:0x18d53cca2602393a!8m2!3d13.0820047!4d80.2741096!16s%2Fg%2F11xh617vgr!19sChIJWeKqAQBnUjoROjkCJso81Rg?authuser=0&hl=en&rclk=1",Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/Basharath+Book+Depot/data=!4m7!3m6!1s0x3a526f457f2510e1:0xd1a51650e4230be0!8m2!3d13.0937401!4d80.2902714!16s%2Fg%2F11b6syqhrv!19sChIJ4RAlf0VvUjoR4Asj5FAWpdE?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/Balasaraswathi+Book+Depot+telugu+books/data=!4m7!3m6!1s0x3a526f520fffffff:0xd67a981bb04f096e!8m2!3d13.089839!4d80.286642!16s%2Fg%2F1tg6hzvf!19sChIJ____D1JvUjoRbglPsBuYetY?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/SALAMATH+BOOK+HOUSE/data=!4m7!3m6!1s0x3a526f450439e405:0xe54762eaace93110!8m2!3d13.0966371!4d80.2902795!16s%2Fg%2F11clt8yx0d!19sChIJBeQ5BEVvUjoREDHprOpiR-U?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/NVS+BOOK+STALL/data=!4m7!3m6!1s0x3a5265fd85555555:0xe3bc4124ff30605d!8m2!3d13.0833652!4d80.272622!16s%2Fg%2F1tfb4_dz!19sChIJVVVVhf1lUjoRXWAw_yRBvOM?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/Good+Pastor+Int+Book+Centre/data=!4m7!3m6!1s0x3a526f51dc09ef3d:0xf90b60f5c4fa729e!8m2!3d13.090274!4d80.287472!16s%2Fg%2F1tfh322l!19sChIJPe8J3FFvUjoRnnL6xPVgC_k?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/Cbse+Books/data=!4m7!3m6!1s0x3a526f5152ebd053:0xdd0ef31cc2cb16b9!8m2!3d13.0888913!4d80.2824063!16s%2Fg%2F11j8k8ss3m!19sChIJU9DrUlFvUjoRuRbLwhzzDt0?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/RAINBOW+BOOK+HOUSE/data=!4m7!3m6!1s0x3a52660072998f39:0x37fef50071a700fb!8m2!3d13.0831226!4d80.2727105!16s%2Fg%2F11cpg3v3rz!19sChIJOY-ZcgBmUjoR-wCncQD1_jc?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/C.+Sitaraman+%26+Co/data=!4m7!3m6!1s0x3a526f4e1ab9c333:0x72cef031eb6d9a85!8m2!3d13.089252!4d80.2884995!16s%2Fg%2F1hm6c7zgz!19sChIJM8O5Gk5vUjoRhZpt6zHwznI?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/Bookwomb/data=!4m7!3m6!1s0x3a5267c33618f275:0x1cceca8bdaf94ba6!8m2!3d13.0596074!4d80.2451558!16s%2Fg%2F11h7ftp31n!19sChIJdfIYNsNnUjoRpkv52ovKzhw?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/Vishwaa+Books+Land/data=!4m7!3m6!1s0x3a5265fe3e2eb9fb:0xe31947dff2af1f5d!8m2!3d13.083418!4d80.272604!16s%2Fg%2F1hbpwp__h!19sChIJ-7kuPv5lUjoRXR-v8t9HGeM?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/SEKAR+LAW+BOOKS/data=!4m7!3m6!1s0x3a526f6f53140ef9:0x3cdb7927dd1c25a9!8m2!3d13.0937131!4d80.2875911!16s%2Fg%2F11kbwg9gx_!19sChIJ-Q4UU29vUjoRqSUc3Sd52zw?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/New+Golden+Book+Stall/data=!4m7!3m6!1s0x3a5265fe17136793:0xed9f4529baed13fc!8m2!3d13.0830164!4d80.2723152!16s%2Fg%2F11s51vldhc!19sChIJk2cTF_5lUjoR_BPtuilFn-0?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/Jayam+Book+House/data=!4m7!3m6!1s0x3a52660072998f39:0xe43877b5183f874b!8m2!3d13.0832329!4d80.272673!16s%2Fg%2F11c1n2rf58!19sChIJOY-ZcgBmUjoRS4c_GLV3OOQ?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/NHN+BOOK+STALL+in+Moore+market/data=!4m7!3m6!1s0x3a5267fd87202cd5:0x9b906254efa70301!8m2!3d13.0827427!4d80.2731038!16s%2Fg%2F11ydnpv2pc!19sChIJ1Swgh_1nUjoRAQOn71RikJs?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/Little+Bookworms+-+Online+Book+Store/data=!4m7!3m6!1s0x3a526612498c7d3b:0xbd8147e0b9c452a9!8m2!3d13.067765!4d80.2585192!16s%2Fg%2F11f08yqx2h!19sChIJO32MSRJmUjoRqVLEueBHgb0?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/ANS+BOOK+SHOP/data=!4m7!3m6!1s0x3a52660072998f39:0x17814bebbe703720!8m2!3d13.0830799!4d80.2724837!16s%2Fg%2F11bztclrh5!19sChIJOY-ZcgBmUjoRIDdwvutLgRc?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/Nazeer+Book+Depot/data=!4m7!3m6!1s0x3a52661f812837cd:0xc6fafd003bb54a1!8m2!3d13.0640193!4d80.2738876!16s%2Fg%2F1vhkhzl1!19sChIJzTcogR9mUjoRoVS7A9Cvbww?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/Ruby+Books/data=!4m7!3m6!1s0x3a5265e0b980d979:0x29cfac61cbd55c6!8m2!3d13.086435!4d80.255503!16s%2Fg%2F1tm86vjj!19sChIJedmAueBlUjoRxlW9HMb6nAI?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/THE+BOOKSHOP/data=!4m7!3m6!1s0x3a5267f6f49876fd:0x1bfffdf34320ac98!8m2!3d13.0650195!4d80.2661507!16s%2Fg%2F11s2n8fym8!19sChIJ_XaY9PZnUjoRmKwgQ_P9_xs?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/Vivekananda+Book+Centre/data=!4m7!3m6!1s0x3a526533d954732d:0xfaeb9e2b398bc86f!8m2!3d13.0835629!4d80.2756922!16s%2Fg%2F11ghv7djst!19sChIJLXNU2TNlUjoRb8iLOSue6_o?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/Diamond+Book+Plaza/data=!4m7!3m6!1s0x3a52650039430ced:0xdcfa2980b6591c7!8m2!3d13.0830732!4d80.2725868!16s%2Fg%2F11xf089k0h!19sChIJ7QxDOQBlUjoRx5FlC5iizw0?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/Sri+Sai+Book+Centre/data=!4m7!3m6!1s0x3a5265fe16a1dcab:0x217161a4b92eb56a!8m2!3d13.0832896!4d80.2723801!16s%2Fg%2F11t42042y2!19sChIJq9yhFv5lUjoRarUuuaRhcSE?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/Prince+Book+House/data=!4m7!3m6!1s0x3a526f5155d07439:0x72f3dbad746ef6e2!8m2!3d13.0884306!4d80.2826176!16s%2Fg%2F11t5n4d_4_!19sChIJOXTQVVFvUjoR4vZudK3b83I?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/I+b+m+book+centre/data=!4m7!3m6!1s0x3a5267ca7dda634f:0x87d759d4322e093b!8m2!3d13.0828162!4d80.2726364!16s%2Fg%2F11tdl5wdxw!19sChIJT2PafcpnUjoROwkuMtRZ14c?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/Sajitha+Book+Centre/data=!4m7!3m6!1s0x3a526f4fcc410f59:0x35db308b2e25556f!8m2!3d13.0943532!4d80.2904208!16s%2Fg%2F11sdbgm75l!19sChIJWQ9BzE9vUjoRb1UlLosw2zU?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/Ruby+Book+House/data=!4m7!3m6!1s0x3a5265de05a8353f:0xc77005a9206d4c02!8m2!3d13.0867541!4d80.2540544!16s%2Fg%2F1pv21gktw!19sChIJPzWoBd5lUjoRAkxtIKkFcMc?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/AS+BOOK+STALL/data=!4m7!3m6!1s0x3a5265f10276987f:0x26b0cb897150d03f!8m2!3d13.0836496!4d80.2722037!16s%2Fg%2F11rmq6q_b7!19sChIJf5h2AvFlUjoRP9BQcYnLsCY?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/J+B+BOOKS/data=!4m7!3m6!1s0x3a526f5153cf19b7:0x418bea3b93860663!8m2!3d13.088775!4d80.28255!16s%2Fg%2F11t41_c0bk!19sChIJtxnPU1FvUjoRYwaGkzvqi0E?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/POOJA+PUBLICATIONS/data=!4m7!3m6!1s0x3a526f5136285a41:0x135dea45f5e43f5!8m2!3d13.0897498!4d80.2825643!16s%2Fg%2F11gh2r5cqm!19sChIJQVooNlFvUjoR9UNeX6TeNQE?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/Neelam+Books/data=!4m7!3m6!1s0x3a526737c3f95b77:0x75048a0bdcafed50!8m2!3d13.0716484!4d80.259651!16s%2Fg%2F11sjlv_lj_!19sChIJd1v5wzdnUjoRUO2v3AuKBHU?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/Gita+Press+Gorakhpur+Book+Shop/data=!4m7!3m6!1s0x3a52667e4c567c4d:0xaa40ef6bb3efb95!8m2!3d13.077756!4d80.2340229!16s%2Fg%2F11cryyh25t!19sChIJTXxWTH5mUjoRlfs-u_YOpAo?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/Annai+Medical+Book+World/data=!4m7!3m6!1s0x3a5265565f99c259:0xcc56b0a2c7be9ecf!8m2!3d13.0830784!4d80.2726307!16s%2Fg%2F11tsd13l5x!19sChIJWcKZX1ZlUjoRz56-x6KwVsw?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/Goodword+Books/data=!4m7!3m6!1s0x3a52661e89f99cb9:0x408ebf7526e8e0b2!8m2!3d13.0641469!4d80.2740454!16s%2Fg%2F1z44c2_tw!19sChIJuZz5iR5mUjoRsuDoJnW_jkA?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/Eswar+Books/data=!4m7!3m6!1s0x3a5266fe52463b3b:0x813ab93cd1d86df7!8m2!3d13.0367273!4d80.2280806!16s%2Fg%2F1tfcrn7y!19sChIJOztGUv5mUjoR923Y0Ty5OoE?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/N+H+N+Book+Stall/data=!4m7!3m6!1s0x3a5265578fe34109:0x8540bd7428c58658!8m2!3d13.0827695!4d80.2728295!16s%2Fg%2F11kbyhb3gr!19sChIJCUHjj1dlUjoRWIbFKHS9QIU?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/ICSA+Books/data=!4m7!3m6!1s0x3a52660ef39b8afb:0x40488316e33e86da!8m2!3d13.068786!4d80.2564568!16s%2Fg%2F1tffsbvb!19sChIJ-4qb8w5mUjoR2oY-4xaDSEA?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/Balaji+Book+House/data=!4m7!3m6!1s0x3a5265ffcd5d1dd9:0x68a571f516bc14ac!8m2!3d13.0830236!4d80.2740225!16s%2Fg%2F11gdylgdhp!19sChIJ2R1dzf9lUjoRrBS8FvVxpWg?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/Supraa+books/data=!4m7!3m6!1s0x3a5265fe3df9b671:0x13af58a1d1e6399c!8m2!3d13.0832486!4d80.2725647!16s%2Fg%2F11s3zc8dbd!19sChIJcbb5Pf5lUjoRnDnm0aFYrxM?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/Evangelical+Literature+Service+%28ELS+Purasavakkam%29/data=!4m7!3m6!1s0x3a52666a3b499e4f:0x9ffa4803b4f1d6b2!8m2!3d13.0878106!4d80.2568306!16s%2Fg%2F1tkb3jrk!19sChIJT55JO2pmUjoRstbxtANI-p8?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/Thiruvalluvar+Book+Stall/data=!4m7!3m6!1s0x3a5265fa55555555:0x2a82ccaa3ee7a42c!8m2!3d13.083418!4d80.272604!16s%2Fg%2F1tfkp51p!19sChIJVVVVVfplUjoRLKTnPqrMgio?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/Anwarus+Suffa+Makthab+Guidance/data=!4m7!3m6!1s0x3a5265fd424060f3:0xa5f37a75b4a50cb0!8m2!3d13.082986!4d80.2669043!16s%2Fg%2F11cpg6mcwl!19sChIJ82BAQv1lUjoRsAyltHV686U?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/J+J+BOOK+STALL/data=!4m7!3m6!1s0x3a5265fe3d77b723:0xc142d7b47d546ce4!8m2!3d13.0831261!4d80.2725851!16s%2Fg%2F11t4208ttk!19sChIJI7d3Pf5lUjoR5GxUfbTXQsE?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/The+Purasai+Books/data=!4m7!3m6!1s0x3a5265e0beb2609d:0x3dbe30ba57a106b6!8m2!3d13.0864359!4d80.2554883!16s%2Fg%2F1tfmlthr!19sChIJnWCyvuBlUjoRtgahV7owvj0?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/CBSE+CHENNAI%27S+BOOKS+SHOP/data=!4m7!3m6!1s0x3a526421666c38f3:0xcde146009d392aa8!8m2!3d13.0854669!4d80.2028899!16s%2Fg%2F11c1nfcpg9!19sChIJ8zhsZiFkUjoRqCo5nQBG4c0?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/Harrison+Book+Centre/data=!4m7!3m6!1s0x3a526565218a4d41:0xe0aec5c6d631838e!8m2!3d13.0833971!4d80.2722366!16s%2Fg%2F11vzg0v208!19sChIJQU2KIWVlUjoRjoMx1sbFruA?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/Bismi+Book+Centre/data=!4m7!3m6!1s0x3a526f56417f44c7:0x45007fa6cae8e62f!8m2!3d13.08969!4d80.2784273!16s%2Fg%2F11f5gh6fyj!19sChIJx0R_QVZvUjoRL-boyqZ_AEU?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/Evangelical+Literature+Service/data=!4m7!3m6!1s0x3a5265e30e019095:0x9eed5537f0fa5ae2!8m2!3d13.085756!4d80.2632829!16s%2Fg%2F1ptx5xp96!19sChIJlZABDuNlUjoR4lr68DdV7Z4?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/Book+Palace/data=!4m7!3m6!1s0x3a52689ffb71b19d:0xb50dc5d403cc448b!8m2!3d13.0580233!4d80.2777837!16s%2Fg%2F1tlbml02!19sChIJnbFx-59oUjoRi0TMA9TFDbU?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/ARUNA+BOOK+MART/data=!4m7!3m6!1s0x3a5266fc28088461:0xd9e362bff6c74927!8m2!3d13.0386113!4d80.2262179!16s%2Fg%2F1thpv7z3!19sChIJYYQIKPxmUjoRJ0nH9r9i49k?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/National+Book+House/data=!4m7!3m6!1s0x3a52662262b48cad:0xb87b4cc46f0188b1!8m2!3d13.0580588!4d80.277633!16s%2Fg%2F11g02mp1yl!19sChIJrYy0YiJmUjoRsYgBb8RMe7g?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/Hebron+Literature+Centre/data=!4m7!3m6!1s0x3a526660b5c8b413:0x642d6cce8febb941!8m2!3d13.0593749!4d80.2374093!16s%2Fg%2F1hc2w4gqs!19sChIJE7TItWBmUjoRQbnrj85sLWQ?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/Siruvar+Kalamandram/data=!4m7!3m6!1s0x3a52660747c9e793:0x75d28175b67fcb2e!8m2!3d13.0809349!4d80.2703756!16s%2Fg%2F11c6vk7g4y!19sChIJk-fJRwdmUjoRLst_tnWB0nU?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/SURESH+NEWS+MART/data=!4m7!3m6!1s0x3a5265378add1c65:0xf2211743e52e79c8!8m2!3d13.0950053!4d80.27532!16s%2Fg%2F11x0jjjdz8!19sChIJZRzdijdlUjoRyHku5UMXIfI?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
https://www.google.com/maps/place/RYA+Book+Bank/data=!4m7!3m6!1s0x3a5265e29ca2f471:0x891ac9ead81e8b06!8m2!3d13.0821959!4d80.2635642!16s%2Fg%2F11dxbmysk0!19sChIJcfSinOJlUjoRBose2OrJGok?authuser=0&hl=en&rclk=1,Bookstore,600003,Bookstore 600003
